(X1, X2, F(X1, X2)) 
(0.04618376408873934, 0.04618376408873934, -6.533896478981798) 
(-0.046176028374365324, -0.046176028374365324, -6.533975265063487) 
(0.046168296522379984, 0.046168296522379984, -6.534054011568643) 
(-0.04616056852957773, -0.04616056852957773, -6.534132718530275) 
(0.04615284439275724, 0.04615284439275724, -6.534211385981344) 
(-0.04614512410872049, -0.04614512410872049, -6.534290013954776) 
(0.04613740767427349, 0.04613740767427349, -6.534368602483461) 
(-0.04612969508622562, -0.04612969508622562, -6.534447151600247) 
(0.046121986341390364, 0.046121986341390364, -6.534525661337946) 
(-0.04611428143658443, -0.04611428143658443, -6.53460413172933) 
(0.046106580368628663, 0.046106580368628663, -6.534682562807136) 
(-0.046098883134347124, -0.046098883134347124, -6.53476095460406) 
(0.04609118973056808, 0.04609118973056808, -6.534839307152761) 
(-0.046083500154122894, -0.046083500154122894, -6.534917620485861) 
(0.04607581440184713, 0.04607581440184713, -6.534995894635942) 
(-0.046068132470579545, -0.046068132470579545, -6.535074129635551) 
(0.04606045435716295, 0.04606045435716295, -6.535152325517194) 
(-0.04605278005844343, -0.04605278005844343, -6.535230482313343) 
(0.04604510957127109, 0.04604510957127109, -6.535308600056428) 
(-0.04603744289249924, -0.04603744289249924, -6.535386678778847) 
(0.046029780018985306, 0.046029780018985306, -6.535464718512954) 
(-0.046022120947589854, -0.046022120947589854, -6.5355427192910724) 
(0.0460144656751775, 0.0460144656751775, -6.535620681145481) 
(-0.0460068141986161, -0.0460068141986161, -6.535698604108427) 
(0.04599916651477748, 0.04599916651477748, -6.535776488212116) 
(-0.04599152262053666, -0.04599152262053666, -6.5358543334887225) 
(0.04598388251277273, 0.04598388251277273, -6.535932139970376) 
(-0.0459762461883679, -0.0459762461883679, -6.5360099076891744) 
(0.045968613644208386, 0.045968613644208386, -6.536087636677175) 
(-0.04596098487718363, -0.04596098487718363, -6.536165326966402) 
(0.045953359884186945, 0.045953359884186945, -6.536242978588839) 
(-0.045945738662114946, -0.045945738662114946, -6.536320591576436) 
(0.045938121207868124, 0.045938121207868124, -6.536398165961101) 
(-0.04593050751835019, -0.04593050751835019, -6.5364757017747115) 
(0.04592289759046869, 0.04592289759046869, -6.536553199049104) 
(-0.045915291421134555, -0.045915291421134555, -6.536630657816079) 
(0.0459076890072624, 0.0459076890072624, -6.5367080781074005) 
(-0.04590009034577015, -0.04590009034577015, -6.536785459954799) 
(0.045892495433579567, 0.045892495433579567, -6.536862803389962) 
(-0.0458849042676157, -0.0458849042676157, -6.536940108444546) 
(0.0458773168448072, 0.0458773168448072, -6.53701737515017) 
(-0.045869733162086326, -0.045869733162086326, -6.5370946035384145) 
(0.045862153216388674, 0.045862153216388674, -6.537171793640827) 
(-0.045854577004653535, -0.045854577004653535, -6.537248945488913) 
(0.045847004523823565, 0.045847004523823565, -6.537326059114149) 
(-0.045839435770844955, -0.045839435770844955, -6.537403134547971) 
(0.04583187074266748, 0.04583187074266748, -6.53748017182178) 
(-0.045824309436244215, -0.045824309436244215, -6.537557170966941) 
(0.04581675184853197, 0.04581675184853197, -6.53763413201478) 
(-0.04580919797649073, -0.04580919797649073, -6.537711054996594) 
(0.04580164781708429, 0.04580164781708429, -6.5377879399436365) 
(-0.0457941013672796, -0.0457941013672796, -6.5378647868871305) 
(0.04578655862404729, 0.04578655862404729, -6.5379415958582605) 
(-0.04577901958436131, -0.04577901958436131, -6.538018366888176) 
(0.04577148424519922, 0.04577148424519922, -6.5380951000079905) 
(-0.04576395260354181, -0.04576395260354181, -6.5381717952487834) 
(0.04575642465637354, 0.04575642465637354, -6.538248452641596) 
(-0.04574890040068212, -0.04574890040068212, -6.538325072217436) 
(0.04574137983345883, 0.04574137983345883, -6.5384016540072745) 
(-0.045733862951698276, -0.045733862951698276, -6.538478198042048) 
(0.04572634975239857, 0.04572634975239857, -6.538554704352657) 
(-0.04571884023256119, -0.04571884023256119, -6.538631172969967) 
(0.04571133438919099, 0.04571133438919099, -6.538707603924809) 
(-0.04570383221929637, -0.04570383221929637, -6.538783997247977) 
(0.045696333719888974, 0.045696333719888974, -6.538860352970231) 
(-0.04568883888798396, -0.04568883888798396, -6.538936671122296) 
(0.04568134772059977, 0.04568134772059977, -6.539012951734861) 
(-0.04567386021475833, -0.04567386021475833, -6.539089194838582) 
(0.04566637636748494, 0.04566637636748494, -6.539165400464077) 
(-0.045658896175808206, -0.045658896175808206, -6.539241568641931) 
(0.04565141963676017, 0.04565141963676017, -6.539317699402695) 
(-0.04564394674737622, -0.04564394674737622, -6.539393792776883) 
(0.0456364775046951, 0.0456364775046951, -6.539469848794976) 
(-0.04562901190575898, -0.04562901190575898, -6.539545867487418) 
(0.045621549947613235, 0.045621549947613235, -6.5396218488846225) 
(-0.04561409162730677, -0.04561409162730677, -6.5396977930169635) 
(0.04560663694189161, 0.04560663694189161, -6.539773699914785) 
(-0.04559918588842346, -0.04559918588842346, -6.539849569608392) 
(0.045591738463960904, 0.045591738463960904, -6.539925402128058) 
(-0.04558429466556636, -0.04558429466556636, -6.540001197504022) 
(0.04557685449030505, 0.04557685449030505, -6.540076955766489) 
(-0.04556941793524601, -0.04556941793524601, -6.540152676945626) 
(0.0455619849974611, 0.0455619849974611, -6.540228361071572) 
(-0.04555455567402608, -0.04555455567402608, -6.540304008174424) 
(0.04554712996201929, 0.04554712996201929, -6.540379618284253) 
(-0.04553970785852318, -0.04553970785852318, -6.540455191431089) 
(0.04553228936062263, 0.04553228936062263, -6.540530727644935) 
(-0.04552487446540672, -0.04552487446540672, -6.540606226955751) 
(0.04551746316996688, 0.04551746316996688, -6.540681689393472) 
(-0.04551005547139879, -0.04551005547139879, -6.540757114987993) 
(0.04550265136680037, 0.04550265136680037, -6.540832503769179) 
(-0.04549525085327391, -0.04549525085327391, -6.540907855766856) 
(0.04548785392792383, 0.04548785392792383, -6.540983171010826) 
(-0.045480460587859, -0.045480460587859, -6.541058449530842) 
(0.045473070830190296, 0.045473070830190296, -6.541133691356642) 
(-0.04546568465203314, -0.04546568465203314, -6.5412088965179125) 
(0.04545830205050487, 0.04545830205050487, -6.541284065044321) 
(-0.04545092302272745, -0.04545092302272745, -6.54135919696549) 
(0.04544354756582468, 0.04544354756582468, -6.541434292311019) 
(-0.04543617567692494, -0.04543617567692494, -6.541509351110462) 
(0.04542880735315857, 0.04542880735315857, -6.541584373393354) 
(-0.04542144259166042, -0.04542144259166042, -6.541659359189181) 
(0.04541408138956715, 0.04541408138956715, -6.541734308527412) 
(-0.045406723744020175, -0.045406723744020175, -6.541809221437466) 
(0.04539936965216251, 0.04539936965216251, -6.541884097948747) 
(-0.045392019111142004, -0.045392019111142004, -6.541958938090607) 
(0.04538467211810811, 0.04538467211810811, -6.542033741892382) 
(-0.045377328670215, -0.045377328670215, -6.54210850938336) 
(0.045369988764618605, 0.045369988764618605, -6.542183240592811) 
(-0.04536265239847939, -0.04536265239847939, -6.542257935549956) 
(0.045355319568959745, 0.045355319568959745, -6.542332594283998) 
(-0.04534799027322638, -0.04534799027322638, -6.5424072168240945) 
(0.04534066450844819, 0.04534066450844819, -6.542481803199383) 
(-0.0453333422717981, -0.0453333422717981, -6.542556353438955) 
(0.04532602356045139, 0.04532602356045139, -6.542630867571881) 
(-0.04531870837158726, -0.04531870837158726, -6.54270534562719) 
(0.045311396702387416, 0.045311396702387416, -6.542779787633884) 
(-0.04530408855003726, -0.04530408855003726, -6.542854193620928) 
(0.04529678391172484, 0.04529678391172484, -6.54292856361726) 
(-0.04528948278464183, -0.04528948278464183, -6.543002897651781) 
(0.04528218516598258, 0.04528218516598258, -6.543077195753361) 
(-0.04527489105294498, -0.04527489105294498, -6.543151457950838) 
(0.04526760044272973, 0.04526760044272973, -6.543225684273017) 
(-0.04526031333254091, -0.04526031333254091, -6.543299874748671) 
(0.04525302971958546, 0.04525302971958546, -6.543374029406542) 
(-0.045245749601073706, -0.045245749601073706, -6.543448148275337) 
(0.04523847297421883, 0.04523847297421883, -6.543522231383734) 
(-0.04523119983623736, -0.04523119983623736, -6.543596278760375) 
(0.0452239301843487, 0.0452239301843487, -6.543670290433876) 
(-0.04521666401577554, -0.04521666401577554, -6.543744266432814) 
(0.04520940132774351, 0.04520940132774351, -6.543818206785739) 
(-0.04520214211748144, -0.04520214211748144, -6.543892111521168) 
(0.0451948863822212, 0.0451948863822212, -6.5439659806675845) 
(-0.04518763411919775, -0.04518763411919775, -6.544039814253441) 
(0.045180385325649094, 0.045180385325649094, -6.544113612307161) 
(-0.04517313999881632, -0.04517313999881632, -6.544187374857131) 
(0.045165898135943655, 0.045165898135943655, -6.544261101931711) 
(-0.045158659734278225, -0.045158659734278225, -6.544334793559225) 
(0.04515142479107044, 0.04515142479107044, -6.544408449767968) 
(-0.04514419330357351, -0.04514419330357351, -6.544482070586204) 
(0.04513696526904391, 0.04513696526904391, -6.544555656042163) 
(-0.04512974068474099, -0.04512974068474099, -6.544629206164046) 
(0.04512251954792733, 0.04512251954792733, -6.544702720980021) 
(-0.0451153018558683, -0.0451153018558683, -6.544776200518225) 
(0.0451080876058326, 0.0451080876058326, -6.544849644806763) 
(-0.04510087679509159, -0.04510087679509159, -6.544923053873712) 
(0.04509366942092009, 0.04509366942092009, -6.544996427747113) 
(-0.045086465480595486, -0.045086465480595486, -6.545069766454979) 
(0.04507926497139858, 0.04507926497139858, -6.545143070025291) 
(-0.045072067890612855, -0.045072067890612855, -6.545216338485999) 
(0.045064874235525076, 0.045064874235525076, -6.5452895718650215) 
(-0.04505768400342473, -0.04505768400342473, -6.5453627701902475) 
(0.04505049719160466, 0.04505049719160466, -6.545435933489532) 
(-0.04504331379736022, -0.04504331379736022, -6.545509061790703) 
(0.04503613381799036, 0.04503613381799036, -6.5455821551215525) 
(-0.04502895725079631, -0.04502895725079631, -6.545655213509849) 
(0.04502178409308298, 0.04502178409308298, -6.545728236983321) 
(-0.0450146143421577, -0.0450146143421577, -6.545801225569677) 
(0.04500744799533114, 0.04500744799533114, -6.545874179296583) 
(-0.0450002850499167, -0.0450002850499167, -6.545947098191686) 
(0.04499312550323091, 0.04499312550323091, -6.5460199822825915) 
(-0.04498596935259312, -0.04498596935259312, -6.546092831596884) 
(0.04497881659532578, 0.04497881659532578, -6.546165646162111) 
(-0.04497166722875416, -0.04497166722875416, -6.54623842600579) 
(0.04496452125020654, 0.04496452125020654, -6.546311171155414) 
(-0.044957378657014116, -0.044957378657014116, -6.546383881638438) 
(0.04495023944651111, 0.04495023944651111, -6.5464565574822915) 
(-0.044943103616034485, -0.044943103616034485, -6.546529198714372) 
(0.044935971162924415, 0.044935971162924415, -6.546601805362045) 
(-0.04492884208452369, -0.04492884208452369, -6.546674377452651) 
(0.04492171637817828, 0.04492171637817828, -6.546746915013494) 
(-0.04491459404123689, -0.04491459404123689, -6.546819418071853) 
(0.04490747507105129, 0.04490747507105129, -6.546891886654973) 
(-0.044900359464975975, -0.044900359464975975, -6.546964320790072) 
(0.04489324722036861, 0.04489324722036861, -6.547036720504336) 
(-0.044886138334589404, -0.044886138334589404, -6.547109085824922) 
(0.044879032805001884, 0.044879032805001884, -6.547181416778956) 
(-0.044871930628972004, -0.044871930628972004, -6.547253713393538) 
(0.044864831803869146, 0.044864831803869146, -6.547325975695729) 
(-0.044857736327064954, -0.044857736327064954, -6.547398203712573) 
(0.044850644195934625, 0.044850644195934625, -6.5474703974710735) 
(-0.044843555407855534, -0.044843555407855534, -6.54754255699821) 
(0.04483646996020864, 0.04483646996020864, -6.547614682320928) 
(-0.04482938785037707, -0.04482938785037707, -6.54768677346615) 
(0.044822309075747496, 0.044822309075747496, -6.5477588304607615) 
(-0.044815233633708804, -0.044815233633708804, -6.547830853331624) 
(0.0448081615216533, 0.0448081615216533, -6.547902842105566) 
(-0.0448010927369757, -0.0448010927369757, -6.547974796809389) 
(0.04479402727707392, 0.04479402727707392, -6.548046717469862) 
(-0.044786965139348406, -0.044786965139348406, -6.548118604113729) 
(0.044779906321202725, 0.044779906321202725, -6.548190456767701) 
(-0.04477285082004305, -0.04477285082004305, -6.548262275458462) 
(0.04476579863327858, 0.04476579863327858, -6.548334060212664) 
(-0.04475874975832117, -0.04475874975832117, -6.5484058110569325) 
(0.04475170419258566, 0.04475170419258566, -6.548477528017862) 
(-0.044744661933489555, -0.044744661933489555, -6.54854921112202) 
(0.04473762297845334, 0.04473762297845334, -6.548620860395943) 
(-0.044730587324900095, -0.044730587324900095, -6.5486924758661385) 
(0.04472355497025603, 0.04472355497025603, -6.548764057559085) 
(-0.044716525911949745, -0.044716525911949745, -6.5488356055012344) 
(0.04470950014741312, 0.04470950014741312, -6.548907119719006) 
(-0.044702477674080296, -0.044702477674080296, -6.548978600238794) 
(0.04469545848938877, 0.04469545848938877, -6.549050047086959) 
(-0.04468844259077831, -0.04468844259077831, -6.549121460289839) 
(0.04468142997569188, 0.04468142997569188, -6.549192839873736) 
(-0.04467442064157494, -0.04467442064157494, -6.54926418586493) 
(0.04466741458587592, 0.04466741458587592, -6.549335498289667) 
(-0.044660411806045866, -0.044660411806045866, -6.54940677717417) 
(0.044653412299538744, 0.044653412299538744, -6.549478022544627) 
(-0.04464641606381116, -0.04464641606381116, -6.549549234427203) 
(0.04463942309632256, 0.04463942309632256, -6.5496204128480295) 
(-0.044632433394535126, -0.044632433394535126, -6.5496915578332136) 
(0.044625446955913764, 0.044625446955913764, -6.549762669408832) 
(-0.044618463777926234, -0.044618463777926234, -6.549833747600934) 
(0.04461148385804281, 0.04461148385804281, -6.549904792435539) 
(-0.04460450719373689, -0.04460450719373689, -6.549975803938639) 
(0.04459753378248414, 0.04459753378248414, -6.550046782136199) 
(-0.04459056362176346, -0.04459056362176346, -6.550117727054152) 
(0.044583596709055984, 0.044583596709055984, -6.550188638718408) 
(-0.04457663304184603, -0.04457663304184603, -6.550259517154845) 
(0.04456967261762029, 0.04456967261762029, -6.550330362389313) 
(-0.04456271543386836, -0.04456271543386836, -6.550401174447637) 
(0.04455576148808256, 0.04455576148808256, -6.550471953355609) 
(-0.044548810777757714, -0.044548810777757714, -6.550542699138998) 
(0.04454186330039174, 0.04454186330039174, -6.550613411823541) 
(-0.04453491905348478, -0.04453491905348478, -6.550684091434952) 
(0.0445279780345402, 0.0445279780345402, -6.550754737998909) 
(-0.04452104024106347, -0.04452104024106347, -6.550825351541072) 
(0.044514105670563464, 0.044514105670563464, -6.550895932087065) 
(-0.04450717432055094, -0.04450717432055094, -6.550966479662491) 
(0.04450024618854016, 0.04450024618854016, -6.551036994292917) 
(-0.04449332127204729, -0.04449332127204729, -6.551107476003891) 
(0.04448639956859192, 0.04448639956859192, -6.551177924820928) 
(-0.04447948107569562, -0.04447948107569562, -6.551248340769518) 
(0.044472565790883226, 0.044472565790883226, -6.551318723875119) 
(-0.044465653711681735, -0.044465653711681735, -6.551389074163168) 
(0.04445874483562132, 0.04445874483562132, -6.551459391659069) 
(-0.044451839160234236, -0.044451839160234236, -6.551529676388203) 
(0.04444493668305602, 0.04444493668305602, -6.551599928375918) 
(-0.04443803740162422, -0.04443803740162422, -6.551670147647542) 
(0.04443114131347968, 0.04443114131347968, -6.551740334228366) 
(-0.044424248416165255, -0.044424248416165255, -6.551810488143665) 
(0.044417358707227086, 0.044417358707227086, -6.551880609418676) 
(-0.044410472184213234, -0.044410472184213234, -6.551950698078618) 
(0.044403588844675185, 0.044403588844675185, -6.552020754148674) 
(-0.0443967086861663, -0.0443967086861663, -6.5520907776540085) 
(0.04438983170624322, 0.04438983170624322, -6.552160768619751) 
(-0.044382957902464576, -0.044382957902464576, -6.55223072707101) 
(0.044376087272392326, 0.044376087272392326, -6.552300653032863) 
(-0.044369219813590335, -0.044369219813590335, -6.552370546530363) 
(0.04436235552362569, 0.04436235552362569, -6.552440407588534) 
(-0.04435549440006756, -0.04435549440006756, -6.552510236232376) 
(0.04434863644048824, 0.04434863644048824, -6.552580032486857) 
(-0.04434178164246208, -0.04434178164246208, -6.552649796376923) 
(0.04433493000356657, 0.04433493000356657, -6.552719527927492) 
(-0.044328081521381346, -0.044328081521381346, -6.552789227163454) 
(0.04432123619348895, 0.04432123619348895, -6.552858894109672) 
(-0.04431439401747428, -0.04431439401747428, -6.552928528790986) 
(0.04430755499092502, 0.04430755499092502, -6.5529981312322025) 
(-0.04430071911143124, -0.04430071911143124, -6.553067701458108) 
(0.04429388637658582, 0.04429388637658582, -6.553137239493458) 
(-0.04428705678398391, -0.04428705678398391, -6.553206745362985) 
(0.044280230331223594, 0.044280230331223594, -6.553276219091392) 
(-0.04427340701590511, -0.04427340701590511, -6.553345660703357) 
(0.04426658683563173, 0.04426658683563173, -6.553415070223529) 
(-0.044259769788008746, -0.044259769788008746, -6.553484447676538) 
(0.04425295587064461, 0.04425295587064461, -6.553553793086976) 
(-0.044246145081149685, -0.044246145081149685, -6.553623106479419) 
(0.04423933741713751, 0.04423933741713751, -6.55369238787841) 
(-0.04423253287622361, -0.04423253287622361, -6.5537616373084715) 
(0.04422573145602654, 0.04422573145602654, -6.553830854794094) 
(-0.04421893315416693, -0.04421893315416693, -6.553900040359745) 
(0.044212137968268436, 0.044212137968268436, -6.553969194029865) 
(-0.04420534589595672, -0.04420534589595672, -6.554038315828871) 
(0.044198556934860495, 0.044198556934860495, -6.554107405781147) 
(-0.04419177108261052, -0.04419177108261052, -6.554176463911059) 
(0.044184988336840494, 0.044184988336840494, -6.554245490242941) 
(-0.044178208695186266, -0.044178208695186266, -6.554314484801107) 
(0.04417143215528653, 0.04417143215528653, -6.554383447609837) 
(-0.0441646587147822, -0.0441646587147822, -6.554452378693392) 
(0.04415788837131694, 0.04415788837131694, -6.554521278076003) 
(-0.04415112112253673, -0.04415112112253673, -6.554590145781879) 
(0.04414435696609022, 0.04414435696609022, -6.554658981835199) 
(-0.04413759589962832, -0.04413759589962832, -6.554727786260119) 
(0.04413083792080477, 0.04413083792080477, -6.554796559080768) 
(-0.044124083027275426, -0.044124083027275426, -6.55486530032125) 
(0.04411733121669899, 0.04411733121669899, -6.554934010005642) 
(-0.04411058248673631, -0.04411058248673631, -6.555002688157998) 
(0.04410383683505106, 0.04410383683505106, -6.555071334802344) 
(-0.04409709425930902, -0.04409709425930902, -6.5551399499626815) 
(0.04409035475717879, 0.04409035475717879, -6.555208533662984) 
(-0.044083618326331175, -0.044083618326331175, -6.555277085927205) 
(0.04407688496443965, 0.04407688496443965, -6.555345606779267) 
(-0.04407015466917996, -0.04407015466917996, -6.555414096243069) 
(0.04406342743823054, 0.04406342743823054, -6.555482554342486) 
(-0.04405670326927197, -0.04405670326927197, -6.555550981101367) 
(0.04404998215998768, 0.04404998215998768, -6.555619376543532) 
(-0.04404326410806311, -0.04404326410806311, -6.555687740692783) 
(0.044036549111186624, 0.044036549111186624, -6.55575607357289) 
(-0.044029837167048474, -0.044029837167048474, -6.555824375207601) 
(0.04402312827334201, 0.04402312827334201, -6.555892645620638) 
(-0.04401642242776228, -0.04401642242776228, -6.555960884835699) 
(0.04400971962800754, 0.04400971962800754, -6.556029092876453) 
(-0.044003019871777724, -0.044003019871777724, -6.556097269766551) 
(0.04399632315677586, 0.04399632315677586, -6.556165415529611) 
(-0.043989629480706866, -0.043989629480706866, -6.556233530189232) 
(0.04398293884127848, 0.04398293884127848, -6.556301613768984) 
(-0.04397625123620054, -0.04397625123620054, -6.556369666292416) 
(0.043969566663185564, 0.043969566663185564, -6.556437687783047) 
(-0.043962885119948295, -0.043962885119948295, -6.556505678264378) 
(0.04395620660420599, 0.04395620660420599, -6.556573637759877) 
(-0.043949531113678206, -0.043949531113678206, -6.556641566292994) 
(0.043942858646087046, 0.043942858646087046, -6.55670946388715) 
(-0.043936189199156844, -0.043936189199156844, -6.556777330565743) 
(0.0439295227706145, 0.0439295227706145, -6.556845166352147) 
(-0.04392285935818917, -0.04392285935818917, -6.55691297126971) 
(0.04391619895961241, 0.04391619895961241, -6.556980745341756) 
(-0.043909541572618296, -0.043909541572618296, -6.557048488591582) 
(0.04390288719494308, 0.04390288719494308, -6.557116201042465) 
(-0.04389623582432557, -0.04389623582432557, -6.557183882717655) 
(0.04388958745850684, 0.04388958745850684, -6.557251533640375) 
(-0.04388294209523043, -0.04388294209523043, -6.557319153833829) 
(0.043876299732242066, 0.043876299732242066, -6.557386743321192) 
(-0.04386966036729016, -0.04386966036729016, -6.557454302125616) 
(0.043863023998125056, 0.043863023998125056, -6.557521830270229) 
(-0.04385639062249995, -0.04385639062249995, -6.557589327778134) 
(0.04384976023816986, 0.04384976023816986, -6.557656794672411) 
(-0.04384313284289272, -0.04384313284289272, -6.557724230976114) 
(0.043836508434428226, 0.043836508434428226, -6.557791636712274) 
(-0.043829887010539026, -0.043829887010539026, -6.557859011903896) 
(0.043823268568989535, 0.043823268568989535, -6.557926356573965) 
(-0.043816653107546996, -0.043816653107546996, -6.557993670745436) 
(0.04381004062398057, 0.04381004062398057, -6.5580609544412445) 
(-0.043803431116062205, -0.043803431116062205, -6.558128207684299) 
(0.043796824581565585, 0.043796824581565585, -6.558195430497487) 
(-0.0437902210182675, -0.0437902210182675, -6.558262622903667) 
(0.04378362042394614, 0.04378362042394614, -6.558329784925682) 
(-0.043777022796383014, -0.043777022796383014, -6.558396916586339) 
(0.043770428133360906, 0.043770428133360906, -6.5584640179084355) 
(-0.04376383643266603, -0.04376383643266603, -6.558531088914729) 
(0.04375724769208569, 0.04375724769208569, -6.55859812962797) 
(-0.043750661909410835, -0.043750661909410835, -6.558665140070868) 
(0.043744079082433315, 0.043744079082433315, -6.558732120266127) 
(-0.04373749920894866, -0.04373749920894866, -6.558799070236407) 
(0.043730922286753446, 0.043730922286753446, -6.5588659900043655) 
(-0.043724348313647646, -0.043724348313647646, -6.558932879592617) 
(0.04371777728743256, 0.04371777728743256, -6.5589997390237675) 
(-0.043711209205912635, -0.043711209205912635, -6.559066568320388) 
(0.04370464406689378, 0.04370464406689378, -6.5591333675050345) 
(-0.04369808186818508, -0.04369808186818508, -6.559200136600232) 
(0.04369152260759693, 0.04369152260759693, -6.559266875628491) 
(-0.04368496628294302, -0.04368496628294302, -6.559333584612286) 
(0.043678412892038235, 0.043678412892038235, -6.559400263574083) 
(-0.04367186243270092, -0.04367186243270092, -6.559466912536309) 
(0.04366531490275041, 0.04366531490275041, -6.559533531521383) 
(-0.0436587703000096, -0.0436587703000096, -6.559600120551686) 
(0.043652228622302405, 0.043652228622302405, -6.559666679649588) 
(-0.04364568986745615, -0.04364568986745615, -6.559733208837426) 
(0.04363915403329939, 0.04363915403329939, -6.559799708137522) 
(-0.04363262111766382, -0.04363262111766382, -6.559866177572166) 
(0.04362609111838263, 0.04362609111838263, -6.559932617163635) 
(-0.043619564033291966, -0.043619564033291966, -6.559999026934172) 
(0.04361303986022942, 0.04361303986022942, -6.560065406906006) 
(-0.04360651859703579, -0.04360651859703579, -6.560131757101335) 
(0.04360000024155303, 0.04360000024155303, -6.560198077542343) 
(-0.04359348479162643, -0.04359348479162643, -6.56026436825118) 
(0.043586972245102454, 0.043586972245102454, -6.560330629249985) 
(-0.04358046259983085, -0.04358046259983085, -6.560396860560861) 
(0.0435739558536625, 0.0435739558536625, -6.560463062205901) 
(-0.0435674520044516, -0.0435674520044516, -6.560529234207164) 
(0.04356095105005353, 0.04356095105005353, -6.5605953765866944) 
(-0.043554452988326886, -0.043554452988326886, -6.560661489366506) 
(0.043547957817131513, 0.043547957817131513, -6.5607275725686) 
(-0.04354146553433036, -0.04354146553433036, -6.5607936262149416) 
(0.04353497613778781, 0.04353497613778781, -6.560859650327487) 
(-0.04352848962537109, -0.04352848962537109, -6.560925644928157) 
(0.04352200599494914, 0.04352200599494914, -6.56099161003886) 
(-0.04351552524439348, -0.04351552524439348, -6.561057545681474) 
(0.0435090473715775, 0.0435090473715775, -6.561123451877861) 
(-0.043502572374377074, -0.043502572374377074, -6.561189328649854) 
(0.043496100250670036, 0.043496100250670036, -6.561255176019267) 
(-0.04348963099833658, -0.04348963099833658, -6.561320994007891) 
(0.043483164615258946, 0.043483164615258946, -6.561386782637495) 
(-0.043476701099321696, -0.043476701099321696, -6.561452541929824) 
(0.04347024044841144, 0.04347024044841144, -6.5615182719066) 
(-0.04346378266041709, -0.04346378266041709, -6.561583972589525) 
(0.04345732773322958, 0.04345732773322958, -6.561649644000277) 
(-0.04345087566474222, -0.04345087566474222, -6.561715286160512) 
(0.043444426452850224, 0.043444426452850224, -6.561780899091864) 
(-0.04343798009545133, -0.04343798009545133, -6.561846482815941) 
(0.043431536590444964, 0.043431536590444964, -6.561912037354336) 
(-0.04342509593573324, -0.04342509593573324, -6.561977562728613) 
(0.04341865812921998, 0.04341865812921998, -6.562043058960316) 
(-0.04341222316881144, -0.04341222316881144, -6.562108526070968) 
(0.043405791052415904, 0.043405791052415904, -6.562173964082069) 
(-0.043399361777943846, -0.043399361777943846, -6.562239373015096) 
(0.043392935343307903, 0.043392935343307903, -6.562304752891504) 
(-0.04338651174642273, -0.04338651174642273, -6.562370103732728) 
(0.04338009098520537, 0.04338009098520537, -6.562435425560177) 
(-0.043373673057574696, -0.043373673057574696, -6.562500718395242) 
(0.043367257961451994, 0.043367257961451994, -6.56256598225929) 
(-0.043360845694760494, -0.043360845694760494, -6.562631217173665) 
(0.04335443625542566, 0.04335443625542566, -6.562696423159692) 
(-0.043348029641375005, -0.043348029641375005, -6.562761600238671) 
(0.04334162585053827, 0.04334162585053827, -6.562826748431881) 
(-0.043335224880847165, -0.043335224880847165, -6.562891867760581) 
(0.043328826730235664, 0.043328826730235664, -6.562956958246006) 
(-0.04332243139663977, -0.04332243139663977, -6.563022019909369) 
(0.043316038877997634, 0.043316038877997634, -6.563087052771864) 
(-0.043309649172249526, -0.043309649172249526, -6.563152056854658) 
(0.04330326227733773, 0.04330326227733773, -6.563217032178903) 
(-0.04329687819120685, -0.04329687819120685, -6.563281978765723) 
(0.043290496911803214, 0.043290496911803214, -6.563346896636226) 
(-0.0432841184370758, -0.0432841184370758, -6.563411785811493) 
(0.04327774276497501, 0.04327774276497501, -6.563476646312587) 
(-0.04327136989345404, -0.04327136989345404, -6.5635414781605474) 
(0.0432649998204675, 0.0432649998204675, -6.563606281376395) 
(-0.04325863254397273, -0.04325863254397273, -6.563671055981124) 
(0.04325226806192853, 0.04325226806192853, -6.563735801995713) 
(-0.04324590637229642, -0.04324590637229642, -6.563800519441113) 
(0.04323954747303933, 0.04323954747303933, -6.56386520833826) 
(-0.04323319136212296, -0.04323319136212296, -6.563929868708063) 
(0.04322683803751437, 0.04322683803751437, -6.563994500571413) 
(-0.04322048749718342, -0.04322048749718342, -6.564059103949178) 
(0.04321413973910131, 0.04321413973910131, -6.564123678862206) 
(-0.04320779476124205, -0.04320779476124205, -6.56418822533132) 
(0.04320145256158091, 0.04320145256158091, -6.56425274337733) 
(-0.043195113138096056, -0.043195113138096056, -6.564317233021014) 
(0.04318877648876693, 0.04318877648876693, -6.564381694283138) 
(-0.043182442611575694, -0.043182442611575694, -6.564446127184439) 
(0.04317611150450601, 0.04317611150450601, -6.564510531745641) 
(-0.04316978316554411, -0.04316978316554411, -6.5645749079874385) 
(0.0431634575926777, 0.0431634575926777, -6.564639255930513) 
(-0.043157134783897155, -0.043157134783897155, -6.564703575595518) 
(0.043150814737194246, 0.043150814737194246, -6.5647678670030905) 
(-0.04314449745056345, -0.04314449745056345, -6.564832130173842) 
(0.043138182922000584, 0.043138182922000584, -6.56489636512837) 
(-0.04313187114950422, -0.04313187114950422, -6.564960571887243) 
(0.04312556213107423, 0.04312556213107423, -6.565024750471015) 
(-0.04311925586471321, -0.04311925586471321, -6.565088900900214) 
(0.04311295234842516, 0.04311295234842516, -6.565153023195354) 
(-0.04310665158021666, -0.04310665158021666, -6.565217117376917) 
