(X1, X2, F(X1, X2)) 
(8.843296781039982E-4, -8.843296781039982E-4, -6.991155139141001) 
(-8.837044892188043E-4, 8.837044892188043E-4, -6.991161393240564) 
(8.837044892188062E-4, -8.837044892188062E-4, -6.991161393240564) 
(-8.830801836806773E-4, 8.830801836806773E-4, -6.991167638501971) 
(8.83080183680679E-4, -8.83080183680679E-4, -6.991167638501971) 
(-8.824567596187778E-4, 8.824567596187778E-4, -6.991173874943947) 
(8.824567596187798E-4, -8.824567596187798E-4, -6.991173874943947) 
(-8.818342151675476E-4, 8.818342151675476E-4, -6.991180102585158) 
(8.818342151675495E-4, -8.818342151675495E-4, -6.991180102585158) 
(-8.812125484666893E-4, 8.812125484666893E-4, -6.991186321444222) 
(8.81212548466691E-4, -8.81212548466691E-4, -6.991186321444222) 
(-8.805917576611474E-4, 8.805917576611474E-4, -6.991192531539701) 
(8.805917576611493E-4, -8.805917576611493E-4, -6.991192531539701) 
(-8.799718409010901E-4, 8.799718409010901E-4, -6.9911987328901075) 
(8.79971840901092E-4, -8.79971840901092E-4, -6.9911987328901075) 
(-8.793527963418914E-4, 8.793527963418914E-4, -6.9912049255139) 
(8.793527963418932E-4, -8.793527963418932E-4, -6.9912049255139) 
(-8.787346221441118E-4, 8.787346221441118E-4, -6.991211109429487) 
(8.787346221441133E-4, -8.787346221441133E-4, -6.991211109429487) 
(-8.781173164734801E-4, 8.781173164734801E-4, -6.991217284655222) 
(8.781173164734816E-4, -8.781173164734816E-4, -6.991217284655222) 
(-8.775008775008767E-4, 8.775008775008767E-4, -6.991223451209411) 
(8.775008775008782E-4, -8.775008775008782E-4, -6.991223451209411) 
(-8.768853034023141E-4, 8.768853034023141E-4, -6.991229609110306) 
(8.768853034023158E-4, -8.768853034023158E-4, -6.991229609110306) 
(-8.762705923589199E-4, 8.762705923589199E-4, -6.991235758376109) 
(8.76270592358921E-4, -8.76270592358921E-4, -6.991235758376109) 
(-8.756567425569173E-4, 8.756567425569173E-4, -6.99124189902497) 
(8.756567425569181E-4, -8.756567425569181E-4, -6.99124189902497) 
(-8.750437521876089E-4, 8.750437521876089E-4, -6.991248031074988) 
(8.750437521876096E-4, -8.750437521876096E-4, -6.991248031074988) 
(-8.74431619447359E-4, 8.74431619447359E-4, -6.991254154544213) 
(8.744316194473595E-4, -8.744316194473595E-4, -6.991254154544213) 
(-8.738203425375738E-4, 8.738203425375738E-4, -6.991260269450642) 
(8.738203425375745E-4, -8.738203425375745E-4, -6.991260269450642) 
(-8.732099196646871E-4, 8.732099196646871E-4, -6.991266375812225) 
(8.732099196646877E-4, -8.732099196646877E-4, -6.991266375812225) 
(-8.726003490401393E-4, 8.726003490401393E-4, -6.99127247364686) 
(8.726003490401397E-4, -8.726003490401397E-4, -6.99127247364686) 
(-8.719916288803624E-4, 8.719916288803624E-4, -6.991278562972394) 
(8.719916288803631E-4, -8.719916288803631E-4, -6.991278562972394) 
(-8.713837574067618E-4, 8.713837574067618E-4, -6.991284643806627) 
(8.713837574067622E-4, -8.713837574067622E-4, -6.991284643806627) 
(-8.707767328456982E-4, 8.707767328456982E-4, -6.991290716167306) 
(8.707767328456984E-4, -8.707767328456984E-4, -6.991290716167306) 
(-8.701705534284721E-4, 8.701705534284721E-4, -6.9912967800721315) 
(8.701705534284721E-4, -8.701705534284721E-4, -6.9912967800721315) 
(-8.695652173913045E-4, 8.695652173913045E-4, -6.991302835538752) 
(8.695652173913041E-4, -8.695652173913041E-4, -6.991302835538752) 
(-8.68960722975322E-4, 8.68960722975322E-4, -6.991308882584771) 
(8.689607229753211E-4, -8.689607229753211E-4, -6.991308882584771) 
(-8.683570684265374E-4, 8.683570684265374E-4, -6.991314921227738) 
(8.683570684265367E-4, -8.683570684265367E-4, -6.991314921227738) 
(-8.677542519958349E-4, 8.677542519958349E-4, -6.991320951485158) 
(8.677542519958347E-4, -8.677542519958347E-4, -6.991320951485158) 
(-8.671522719389526E-4, 8.671522719389526E-4, -6.991326973374485) 
(8.671522719389524E-4, -8.671522719389524E-4, -6.991326973374485) 
(-8.665511265164647E-4, 8.665511265164647E-4, -6.991332986913125) 
(8.665511265164643E-4, -8.665511265164643E-4, -6.991332986913125) 
(-8.659508139937655E-4, 8.659508139937655E-4, -6.991338992118438) 
(8.659508139937648E-4, -8.659508139937648E-4, -6.991338992118438) 
(-8.653513326410528E-4, 8.653513326410528E-4, -6.9913449890077315) 
(8.653513326410515E-4, -8.653513326410515E-4, -6.9913449890077315) 
(-8.64752680733311E-4, 8.64752680733311E-4, -6.99135097759827) 
(8.647526807333097E-4, -8.647526807333097E-4, -6.99135097759827) 
(-8.641548565502945E-4, 8.641548565502945E-4, -6.991356957907265) 
(8.641548565502932E-4, -8.641548565502932E-4, -6.991356957907265) 
(-8.635578583765118E-4, 8.635578583765118E-4, -6.991362929951886) 
(8.635578583765108E-4, -8.635578583765108E-4, -6.991362929951886) 
(-8.629616845012087E-4, 8.629616845012087E-4, -6.99136889374925) 
(8.629616845012074E-4, -8.629616845012074E-4, -6.99136889374925) 
(-8.623663332183516E-4, 8.623663332183516E-4, -6.991374849316431) 
(8.623663332183507E-4, -8.623663332183507E-4, -6.991374849316431) 
(-8.617718028266122E-4, 8.617718028266122E-4, -6.9913807966704535) 
(8.617718028266109E-4, -8.617718028266109E-4, -6.9913807966704535) 
(-8.611780916293497E-4, 8.611780916293497E-4, -6.9913867358282955) 
(8.611780916293482E-4, -8.611780916293482E-4, -6.9913867358282955) 
(-8.605851979345965E-4, 8.605851979345965E-4, -6.991392666806888) 
(8.605851979345944E-4, -8.605851979345944E-4, -6.991392666806888) 
(-8.599931200550406E-4, 8.599931200550406E-4, -6.991398589623117) 
(8.599931200550387E-4, -8.599931200550387E-4, -6.991398589623117) 
(-8.594018563080107E-4, 8.594018563080107E-4, -6.991404504293818) 
(8.594018563080087E-4, -8.594018563080087E-4, -6.991404504293818) 
(-8.588114050154594E-4, 8.588114050154594E-4, -6.991410410835787) 
(8.588114050154579E-4, -8.588114050154579E-4, -6.991410410835787) 
(-8.582217645039488E-4, 8.582217645039488E-4, -6.991416309265766) 
(8.582217645039469E-4, -8.582217645039469E-4, -6.991416309265766) 
(-8.576329331046321E-4, 8.576329331046321E-4, -6.991422199600458) 
(8.576329331046301E-4, -8.576329331046301E-4, -6.991422199600458) 
(-8.570449091532407E-4, 8.570449091532407E-4, -6.991428081856515) 
(8.570449091532385E-4, -8.570449091532385E-4, -6.991428081856515) 
(-8.564576909900661E-4, 8.564576909900661E-4, -6.991433956050546) 
(8.564576909900641E-4, -8.564576909900641E-4, -6.991433956050546) 
(-8.558712769599461E-4, 8.558712769599461E-4, -6.991439822199115) 
(8.558712769599444E-4, -8.558712769599444E-4, -6.991439822199115) 
(-8.552856654122484E-4, 8.552856654122484E-4, -6.991445680318739) 
(8.552856654122469E-4, -8.552856654122469E-4, -6.991445680318739) 
(-8.547008547008556E-4, 8.547008547008556E-4, -6.9914515304258895) 
(8.54700854700854E-4, -8.54700854700854E-4, -6.9914515304258895) 
(-8.541168431841482E-4, 8.541168431841482E-4, -6.991457372536995) 
(8.541168431841469E-4, -8.541168431841469E-4, -6.991457372536995) 
(-8.535336292249921E-4, 8.535336292249921E-4, -6.9914632066684375) 
(8.53533629224991E-4, -8.53533629224991E-4, -6.9914632066684375) 
(-8.529512111907205E-4, 8.529512111907205E-4, -6.991469032836555) 
(8.529512111907192E-4, -8.529512111907192E-4, -6.991469032836555) 
(-8.523695874531204E-4, 8.523695874531204E-4, -6.991474851057641) 
(8.523695874531191E-4, -8.523695874531191E-4, -6.991474851057641) 
(-8.517887563884161E-4, 8.517887563884161E-4, -6.9914806613479445) 
(8.517887563884153E-4, -8.517887563884153E-4, -6.9914806613479445) 
(-8.512087163772561E-4, 8.512087163772561E-4, -6.991486463723669) 
(8.512087163772553E-4, -8.512087163772553E-4, -6.991486463723669) 
(-8.506294658046959E-4, 8.506294658046959E-4, -6.991492258200977) 
(8.506294658046948E-4, -8.506294658046948E-4, -6.991492258200977) 
(-8.500510030601842E-4, 8.500510030601842E-4, -6.991498044795983) 
(8.500510030601831E-4, -8.500510030601831E-4, -6.991498044795983) 
(-8.494733265375473E-4, 8.494733265375473E-4, -6.991503823524759) 
(8.49473326537546E-4, -8.49473326537546E-4, -6.991503823524759) 
(-8.488964346349754E-4, 8.488964346349754E-4, -6.991509594403337) 
(8.488964346349737E-4, -8.488964346349737E-4, -6.991509594403337) 
(-8.483203257550061E-4, 8.483203257550061E-4, -6.9915153574477) 
(8.48320325755004E-4, -8.48320325755004E-4, -6.9915153574477) 
(-8.477449983045114E-4, 8.477449983045114E-4, -6.991521112673791) 
(8.477449983045088E-4, -8.477449983045088E-4, -6.991521112673791) 
(-8.471704506946812E-4, 8.471704506946812E-4, -6.991526860097508) 
(8.471704506946784E-4, -8.471704506946784E-4, -6.991526860097508) 
(-8.465966813410108E-4, 8.465966813410108E-4, -6.991532599734708) 
(8.465966813410073E-4, -8.465966813410073E-4, -6.991532599734708) 
(-8.460236886632844E-4, 8.460236886632844E-4, -6.991538331601204) 
(8.460236886632807E-4, -8.460236886632807E-4, -6.991538331601204) 
(-8.454514710855615E-4, 8.454514710855615E-4, -6.991544055712764) 
(8.454514710855578E-4, -8.454514710855578E-4, -6.991544055712764) 
(-8.448800270361625E-4, 8.448800270361625E-4, -6.9915497720851185) 
(8.448800270361592E-4, -8.448800270361592E-4, -6.9915497720851185) 
(-8.443093549476545E-4, 8.443093549476545E-4, -6.9915554807339495) 
(8.443093549476513E-4, -8.443093549476513E-4, -6.9915554807339495) 
(-8.43739453256836E-4, 8.43739453256836E-4, -6.991561181674902) 
(8.437394532568327E-4, -8.437394532568327E-4, -6.991561181674902) 
(-8.431703204047234E-4, 8.431703204047234E-4, -6.991566874923574) 
(8.4317032040472E-4, -8.4317032040472E-4, -6.991566874923574) 
(-8.42601954836537E-4, 8.42601954836537E-4, -6.991572560495526) 
(8.426019548365335E-4, -8.426019548365335E-4, -6.991572560495526) 
(-8.420343550016858E-4, 8.420343550016858E-4, -6.991578238406273) 
(8.420343550016823E-4, -8.420343550016823E-4, -6.991578238406273) 
(-8.414675193537547E-4, 8.414675193537547E-4, -6.9915839086712905) 
(8.414675193537512E-4, -8.414675193537512E-4, -6.9915839086712905) 
(-8.409014463504894E-4, 8.409014463504894E-4, -6.99158957130601) 
(8.409014463504861E-4, -8.409014463504861E-4, -6.99158957130601) 
(-8.403361344537833E-4, 8.403361344537833E-4, -6.991595226325824) 
(8.403361344537798E-4, -8.403361344537798E-4, -6.991595226325824) 
(-8.397715821296624E-4, 8.397715821296624E-4, -6.991600873746083) 
(8.397715821296592E-4, -8.397715821296592E-4, -6.9916008737460835) 
(-8.39207787848273E-4, 8.39207787848273E-4, -6.991606513582095) 
(8.392077878482695E-4, -8.392077878482695E-4, -6.991606513582095) 
(-8.386447500838663E-4, 8.386447500838663E-4, -6.991612145849127) 
(8.386447500838626E-4, -8.386447500838626E-4, -6.991612145849127) 
(-8.380824673147858E-4, 8.380824673147858E-4, -6.991617770562408) 
(8.380824673147817E-4, -8.380824673147817E-4, -6.991617770562408) 
(-8.375209380234528E-4, 8.375209380234528E-4, -6.991623387737122) 
(8.375209380234484E-4, -8.375209380234484E-4, -6.991623387737122) 
(-8.369601606963532E-4, 8.369601606963532E-4, -6.991628997388415) 
(8.369601606963485E-4, -8.369601606963485E-4, -6.991628997388415) 
(-8.364001338240239E-4, 8.364001338240239E-4, -6.991634599531392) 
(8.364001338240189E-4, -8.364001338240189E-4, -6.991634599531392) 
(-8.358408559010389E-4, 8.358408559010389E-4, -6.991640194181117) 
(8.358408559010339E-4, -8.358408559010339E-4, -6.991640194181117) 
(-8.352823254259964E-4, 8.352823254259964E-4, -6.991645781352614) 
(8.352823254259918E-4, -8.352823254259918E-4, -6.991645781352614) 
(-8.347245409015048E-4, 8.347245409015048E-4, -6.991651361060867) 
(8.347245409015003E-4, -8.347245409015003E-4, -6.991651361060867) 
(-8.3416750083417E-4, 8.3416750083417E-4, -6.99165693332082) 
(8.34167500834165E-4, -8.34167500834165E-4, -6.99165693332082) 
(-8.336112037345808E-4, 8.336112037345808E-4, -6.9916624981473765) 
(8.336112037345754E-4, -8.336112037345754E-4, -6.9916624981473765) 
(-8.330556481172969E-4, 8.330556481172969E-4, -6.991668055555401) 
(8.330556481172917E-4, -8.330556481172917E-4, -6.991668055555401) 
(-8.325008325008351E-4, 8.325008325008351E-4, -6.991673605559719) 
(8.325008325008299E-4, -8.325008325008299E-4, -6.991673605559719) 
(-8.319467554076564E-4, 8.319467554076564E-4, -6.991679148175116) 
(8.319467554076514E-4, -8.319467554076514E-4, -6.991679148175116) 
(-8.313934153641527E-4, 8.313934153641527E-4, -6.991684683416336) 
(8.313934153641477E-4, -8.313934153641477E-4, -6.991684683416336) 
(-8.308408109006338E-4, 8.308408109006338E-4, -6.991690211298088) 
(8.308408109006292E-4, -8.308408109006292E-4, -6.991690211298088) 
(-8.302889405513141E-4, 8.302889405513141E-4, -6.991695731835037) 
(8.302889405513094E-4, -8.302889405513094E-4, -6.991695731835037) 
(-8.297378028543005E-4, 8.297378028543005E-4, -6.991701245041814) 
(8.297378028542955E-4, -8.297378028542955E-4, -6.991701245041814) 
(-8.29187396351578E-4, 8.29187396351578E-4, -6.991706750933008) 
(8.29187396351573E-4, -8.29187396351573E-4, -6.991706750933008) 
(-8.286377195889981E-4, 8.286377195889981E-4, -6.991712249523169) 
(8.286377195889933E-4, -8.286377195889933E-4, -6.99171224952317) 
(-8.280887711162662E-4, 8.280887711162662E-4, -6.991717740826812) 
(8.28088771116261E-4, -8.28088771116261E-4, -6.991717740826812) 
(-8.275405494869274E-4, 8.275405494869274E-4, -6.991723224858409) 
(8.275405494869224E-4, -8.275405494869224E-4, -6.991723224858409) 
(-8.269930532583552E-4, 8.269930532583552E-4, -6.991728701632396) 
(8.269930532583498E-4, -8.269930532583498E-4, -6.991728701632396) 
(-8.264462809917383E-4, 8.264462809917383E-4, -6.991734171163172) 
(8.264462809917327E-4, -8.264462809917327E-4, -6.991734171163172) 
(-8.259002312520675E-4, 8.259002312520675E-4, -6.991739633465095) 
(8.259002312520621E-4, -8.259002312520621E-4, -6.991739633465095) 
(-8.253549026081242E-4, 8.253549026081242E-4, -6.991745088552488) 
(8.253549026081186E-4, -8.253549026081186E-4, -6.991745088552488) 
(-8.248102936324673E-4, 8.248102936324673E-4, -6.991750536439635) 
(8.248102936324617E-4, -8.248102936324617E-4, -6.991750536439635) 
(-8.242664029014205E-4, 8.242664029014205E-4, -6.99175597714078) 
(8.242664029014146E-4, -8.242664029014146E-4, -6.99175597714078) 
(-8.237232289950605E-4, 8.237232289950605E-4, -6.991761410670134) 
(8.237232289950549E-4, -8.237232289950549E-4, -6.991761410670134) 
(-8.231807704972038E-4, 8.231807704972038E-4, -6.991766837041866) 
(8.231807704971986E-4, -8.231807704971986E-4, -6.991766837041866) 
(-8.22639025995396E-4, 8.22639025995396E-4, -6.991772256270112) 
(8.226390259953905E-4, -8.226390259953905E-4, -6.991772256270112) 
(-8.220979940808974E-4, 8.220979940808974E-4, -6.991777668368967) 
(8.220979940808915E-4, -8.220979940808915E-4, -6.991777668368967) 
(-8.215576733486721E-4, 8.215576733486721E-4, -6.991783073352492) 
(8.21557673348666E-4, -8.21557673348666E-4, -6.991783073352492) 
(-8.210180623973759E-4, 8.210180623973759E-4, -6.991788471234709) 
(8.210180623973696E-4, -8.210180623973696E-4, -6.991788471234709) 
(-8.204791598293436E-4, 8.204791598293436E-4, -6.991793862029603) 
(8.204791598293369E-4, -8.204791598293369E-4, -6.991793862029604) 
(-8.199409642505773E-4, 8.199409642505773E-4, -6.991799245751125) 
(8.199409642505706E-4, -8.199409642505706E-4, -6.991799245751125) 
(-8.194034742707342E-4, 8.194034742707342E-4, -6.991804622413185) 
(8.194034742707275E-4, -8.194034742707275E-4, -6.991804622413185) 
(-8.188666885031151E-4, 8.188666885031151E-4, -6.991809992029662) 
(8.188666885031082E-4, -8.188666885031082E-4, -6.991809992029662) 
(-8.183306055646517E-4, 8.183306055646517E-4, -6.991815354614394) 
(8.183306055646446E-4, -8.183306055646446E-4, -6.991815354614394) 
(-8.177952240758948E-4, 8.177952240758948E-4, -6.991820710181184) 
(8.177952240758881E-4, -8.177952240758881E-4, -6.991820710181184) 
(-8.172605426610036E-4, 8.172605426610036E-4, -6.991826058743801) 
(8.172605426609969E-4, -8.172605426609969E-4, -6.991826058743801) 
(-8.167265599477328E-4, 8.167265599477328E-4, -6.991831400315975) 
(8.167265599477262E-4, -8.167265599477262E-4, -6.991831400315975) 
(-8.161932745674207E-4, 8.161932745674207E-4, -6.991836734911403) 
(8.161932745674144E-4, -8.161932745674144E-4, -6.991836734911403) 
(-8.156606851549787E-4, 8.156606851549787E-4, -6.991842062543744) 
(8.156606851549722E-4, -8.156606851549722E-4, -6.991842062543744) 
(-8.151287903488784E-4, 8.151287903488784E-4, -6.991847383226622) 
(8.151287903488719E-4, -8.151287903488719E-4, -6.991847383226622) 
(-8.145975887911404E-4, 8.145975887911404E-4, -6.991852696973625) 
(8.145975887911339E-4, -8.145975887911339E-4, -6.991852696973625) 
(-8.140670791273233E-4, 8.140670791273233E-4, -6.991858003798308) 
(8.140670791273168E-4, -8.140670791273168E-4, -6.991858003798308) 
(-8.135372600065114E-4, 8.135372600065114E-4, -6.991863303714188) 
(8.135372600065055E-4, -8.135372600065055E-4, -6.991863303714188) 
(-8.130081300813036E-4, 8.130081300813036E-4, -6.991868596734748) 
(8.130081300812982E-4, -8.130081300812982E-4, -6.991868596734748) 
(-8.124796880078027E-4, 8.124796880078027E-4, -6.991873882873435) 
(8.124796880077969E-4, -8.124796880077969E-4, -6.991873882873435) 
(-8.119519324456021E-4, 8.119519324456021E-4, -6.991879162143663) 
(8.119519324455962E-4, -8.119519324455962E-4, -6.991879162143663) 
(-8.114248620577763E-4, 8.114248620577763E-4, -6.991884434558809) 
(8.114248620577705E-4, -8.114248620577705E-4, -6.991884434558809) 
(-8.10898475510869E-4, 8.10898475510869E-4, -6.991889700132216) 
(8.108984755108631E-4, -8.108984755108631E-4, -6.991889700132216) 
(-8.103727714748813E-4, 8.103727714748813E-4, -6.991894958877194) 
(8.103727714748757E-4, -8.103727714748757E-4, -6.991894958877194) 
(-8.098477486232617E-4, 8.098477486232617E-4, -6.991900210807016) 
(8.098477486232559E-4, -8.098477486232559E-4, -6.991900210807016) 
(-8.093234056328938E-4, 8.093234056328938E-4, -6.991905455934921) 
(8.09323405632888E-4, -8.09323405632888E-4, -6.991905455934921) 
(-8.087997411840857E-4, 8.087997411840857E-4, -6.991910694274116) 
(8.087997411840801E-4, -8.087997411840801E-4, -6.991910694274116) 
(-8.08276753960559E-4, 8.08276753960559E-4, -6.991915925837772) 
(8.082767539605532E-4, -8.082767539605532E-4, -6.991915925837772) 
(-8.077544426494374E-4, 8.077544426494374E-4, -6.991921150639026) 
(8.077544426494316E-4, -8.077544426494316E-4, -6.991921150639026) 
(-8.072328059412362E-4, 8.072328059412362E-4, -6.991926368690982) 
(8.072328059412306E-4, -8.072328059412306E-4, -6.991926368690982) 
(-8.067118425298511E-4, 8.067118425298511E-4, -6.991931580006708) 
(8.067118425298455E-4, -8.067118425298455E-4, -6.991931580006708) 
(-8.06191551112547E-4, 8.06191551112547E-4, -6.991936784599241) 
(8.061915511125416E-4, -8.061915511125416E-4, -6.991936784599241) 
(-8.05671930389948E-4, 8.05671930389948E-4, -6.991941982481582) 
(8.056719303899426E-4, -8.056719303899426E-4, -6.991941982481582) 
(-8.051529790660253E-4, 8.051529790660253E-4, -6.9919471736667) 
(8.051529790660198E-4, -8.051529790660198E-4, -6.9919471736667) 
(-8.046346958480877E-4, 8.046346958480877E-4, -6.991952358167532) 
(8.046346958480821E-4, -8.046346958480821E-4, -6.991952358167532) 
(-8.041170794467702E-4, 8.041170794467702E-4, -6.991957535996978) 
(8.041170794467647E-4, -8.041170794467647E-4, -6.991957535996978) 
(-8.036001285760231E-4, 8.036001285760231E-4, -6.9919627071679065) 
(8.036001285760179E-4, -8.036001285760179E-4, -6.9919627071679065) 
(-8.030838419531027E-4, 8.030838419531027E-4, -6.991967871693155) 
(8.030838419530971E-4, -8.030838419530971E-4, -6.991967871693155) 
(-8.025682182985583E-4, 8.025682182985583E-4, -6.991973029585524) 
(8.025682182985522E-4, -8.025682182985522E-4, -6.991973029585524) 
(-8.020532563362238E-4, 8.020532563362238E-4, -6.991978180857786) 
(8.020532563362177E-4, -8.020532563362177E-4, -6.991978180857786) 
(-8.015389547932062E-4, 8.015389547932062E-4, -6.991983325522676) 
(8.015389547931999E-4, -8.015389547931999E-4, -6.991983325522676) 
(-8.01025312399875E-4, 8.01025312399875E-4, -6.991988463592899) 
(8.010253123998685E-4, -8.010253123998685E-4, -6.991988463592899) 
(-8.005123278898526E-4, 8.005123278898526E-4, -6.991993595081127) 
(8.005123278898463E-4, -8.005123278898463E-4, -6.991993595081127) 
(-8.000000000000032E-4, 8.000000000000032E-4, -6.99199872) 
(7.999999999999967E-4, -7.999999999999967E-4, -6.99199872) 
(-7.994883274704222E-4, 7.994883274704222E-4, -6.992003838362124) 
(7.994883274704157E-4, -7.994883274704157E-4, -6.992003838362124) 
(-7.989773090444263E-4, 7.989773090444263E-4, -6.992008950180075) 
(7.9897730904442E-4, -7.9897730904442E-4, -6.992008950180075) 
(-7.984669434685436E-4, 7.984669434685436E-4, -6.992014055466395) 
(7.984669434685373E-4, -7.984669434685373E-4, -6.992014055466395) 
(-7.979572294925022E-4, 7.979572294925022E-4, -6.992019154233595) 
(7.979572294924964E-4, -7.979572294924964E-4, -6.992019154233595) 
(-7.974481658692212E-4, 7.974481658692212E-4, -6.992024246494153) 
(7.974481658692156E-4, -7.974481658692156E-4, -6.992024246494154) 
(-7.969397513548004E-4, 7.969397513548004E-4, -6.992029332260517) 
(7.969397513547948E-4, -7.969397513547948E-4, -6.992029332260517) 
(-7.964319847085087E-4, 7.964319847085087E-4, -6.992034411545102) 
(7.964319847085031E-4, -7.964319847085031E-4, -6.992034411545102) 
(-7.959248646927759E-4, 7.959248646927759E-4, -6.9920394843602915) 
(7.9592486469277E-4, -7.9592486469277E-4, -6.9920394843602915) 
(-7.954183900731816E-4, 7.954183900731816E-4, -6.992044550718438) 
(7.954183900731756E-4, -7.954183900731756E-4, -6.992044550718438) 
(-7.94912559618445E-4, 7.94912559618445E-4, -6.99204961063186) 
(7.949125596184391E-4, -7.949125596184391E-4, -6.99204961063186) 
(-7.94407372100416E-4, 7.94407372100416E-4, -6.9920546641128505) 
(7.944073721004102E-4, -7.944073721004102E-4, -6.9920546641128505) 
(-7.939028262940646E-4, 7.939028262940646E-4, -6.992059711173664) 
(7.939028262940585E-4, -7.939028262940585E-4, -6.992059711173664) 
(-7.933989209774703E-4, 7.933989209774703E-4, -6.99206475182653) 
(7.933989209774645E-4, -7.933989209774645E-4, -6.99206475182653) 
(-7.928956549318139E-4, 7.928956549318139E-4, -6.9920697860836425) 
(7.928956549318078E-4, -7.928956549318078E-4, -6.9920697860836425) 
(-7.92393026941366E-4, 7.92393026941366E-4, -6.992074813957168) 
(7.923930269413597E-4, -7.923930269413597E-4, -6.992074813957168) 
(-7.918910357934781E-4, 7.918910357934781E-4, -6.99207983545924) 
(7.918910357934716E-4, -7.918910357934716E-4, -6.99207983545924) 
(-7.913896802785724E-4, 7.913896802785724E-4, -6.992084850601962) 
(7.913896802785661E-4, -7.913896802785661E-4, -6.992084850601962) 
(-7.908889591901327E-4, 7.908889591901327E-4, -6.9920898593974075) 
(7.908889591901266E-4, -7.908889591901266E-4, -6.9920898593974075) 
(-7.903888713246948E-4, 7.903888713246948E-4, -6.992094861857617) 
(7.903888713246888E-4, -7.903888713246888E-4, -6.992094861857617) 
(-7.898894154818354E-4, 7.898894154818354E-4, -6.992099857994604) 
(7.898894154818297E-4, -7.898894154818297E-4, -6.992099857994605) 
(-7.893905904641644E-4, 7.893905904641644E-4, -6.992104847820349) 
(7.89390590464159E-4, -7.89390590464159E-4, -6.992104847820349) 
(-7.888923950773142E-4, 7.888923950773142E-4, -6.992109831346805) 
(7.888923950773088E-4, -7.888923950773088E-4, -6.992109831346805) 
(-7.883948281299303E-4, 7.883948281299303E-4, -6.992114808585891) 
(7.883948281299246E-4, -7.883948281299246E-4, -6.992114808585891) 
(-7.878978884336616E-4, 7.878978884336616E-4, -6.9921197795494985) 
(7.878978884336566E-4, -7.878978884336566E-4, -6.9921197795494985) 
(-7.87401574803152E-4, 7.87401574803152E-4, -6.992124744249488) 
(7.874015748031472E-4, -7.874015748031472E-4, -6.992124744249488) 
(-7.8690588605603E-4, 7.8690588605603E-4, -6.992129702697692) 
(7.869058860560255E-4, -7.869058860560255E-4, -6.992129702697692) 
(-7.864108210128993E-4, 7.864108210128993E-4, -6.992134654905912) 
(7.864108210128948E-4, -7.864108210128948E-4, -6.992134654905913) 
(-7.8591637849733E-4, 7.8591637849733E-4, -6.992139600885919) 
(7.859163784973257E-4, -7.859163784973257E-4, -6.992139600885919) 
(-7.854225573358487E-4, 7.854225573358487E-4, -6.992144540649455) 
(7.854225573358446E-4, -7.854225573358446E-4, -6.992144540649455) 
(-7.849293563579299E-4, 7.849293563579299E-4, -6.992149474208232) 
(7.849293563579258E-4, -7.849293563579258E-4, -6.992149474208232) 
(-7.844367743959856E-4, 7.844367743959856E-4, -6.992154401573934) 
(7.844367743959817E-4, -7.844367743959817E-4, -6.992154401573934) 
(-7.839448102853579E-4, 7.839448102853579E-4, -6.992159322758215) 
(7.83944810285354E-4, -7.83944810285354E-4, -6.992159322758216) 
(-7.834534628643078E-4, 7.834534628643078E-4, -6.9921642377727) 
(7.834534628643039E-4, -7.834534628643039E-4, -6.9921642377727) 
(-7.829627309740078E-4, 7.829627309740078E-4, -6.992169146628984) 
(7.829627309740034E-4, -7.829627309740034E-4, -6.992169146628984) 
(-7.824726134585311E-4, 7.824726134585311E-4, -6.992174049338633) 
(7.824726134585268E-4, -7.824726134585268E-4, -6.992174049338633) 
(-7.819831091648442E-4, 7.819831091648442E-4, -6.992178945913185) 
(7.819831091648397E-4, -7.819831091648397E-4, -6.992178945913186) 
(-7.814942169427968E-4, 7.814942169427968E-4, -6.99218383636415) 
(7.814942169427925E-4, -7.814942169427925E-4, -6.99218383636415) 
(-7.81005935645113E-4, 7.81005935645113E-4, -6.992188720703006) 
(7.810059356451087E-4, -7.810059356451087E-4, -6.992188720703006) 
(-7.80518264127383E-4, 7.80518264127383E-4, -6.9921935989412045) 
(7.805182641273782E-4, -7.805182641273782E-4, -6.9921935989412045) 
(-7.800312012480523E-4, 7.800312012480523E-4, -6.99219847109017) 
(7.800312012480476E-4, -7.800312012480476E-4, -6.99219847109017) 
(-7.795447458684151E-4, 7.795447458684151E-4, -6.992203337161294) 
(7.795447458684107E-4, -7.795447458684107E-4, -6.992203337161294) 
(-7.790588968526041E-4, 7.790588968526041E-4, -6.992208197165945) 
(7.790588968526002E-4, -7.790588968526002E-4, -6.992208197165945) 
(-7.785736530675823E-4, 7.785736530675823E-4, -6.992213051115458) 
(7.785736530675782E-4, -7.785736530675782E-4, -6.992213051115458) 
(-7.780890133831332E-4, 7.780890133831332E-4, -6.992217899021143) 
(7.780890133831291E-4, -7.780890133831291E-4, -6.992217899021143) 
(-7.776049766718526E-4, 7.776049766718526E-4, -6.992222740894282) 
(7.776049766718485E-4, -7.776049766718485E-4, -6.992222740894282) 
(-7.771215418091409E-4, 7.771215418091409E-4, -6.992227576746127) 
(7.77121541809137E-4, -7.77121541809137E-4, -6.992227576746127) 
(-7.766387076731925E-4, 7.766387076731925E-4, -6.992232406587903) 
