(X1, X2, F(X1, X2)) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
(0.020458146424482404, -0.020458146424482404, -6.794581464244925) 
(-0.05025253169417235, 0.05025253169417235, -6.492424049174929) 
